"GiftId","TripId"
84273,537
91256,1068
15972,516
43464,648
44617,466
76356,1187
30709,1482
82706,598
94668,1225
51129,132
71935,1003
84131,1314
45932,1491
92742,1662
19583,19
98646,1187
27398,979
18779,592
90289,694
7156,657
54303,639
39530,1043
16853,419
81128,1511
82746,799
14380,286
87042,1527
26033,537
23615,904
91036,522
30311,730
81750,1502
1252,980
90276,95
21131,1314
18200,1206
84413,34
32134,1840
1255,902
83775,199
82457,3
1171,1217
74184,756
5865,873
10048,1533
64270,1307
45331,1220
67827,881
66319,1567
91891,676
59524,1154
35061,917
2507,730
1873,628
61049,376
53499,1252
37170,277
51836,1527
3436,374
9548,1061
62933,199
67538,1199
22891,980
23867,47
84128,1581
80593,945
79984,479
15224,1664
43980,1314
85127,1540
49558,623
27030,1163
83923,1208
58967,28
85340,85
48549,1309
38378,904
29368,1537
87580,1511
1756,879
45468,1000
60166,199
31462,178
76863,344
53680,1150
98629,1381
81570,370
35985,1281
27388,1391
90760,446
5324,1704
75204,946
29118,946
1413,1543
45353,577
43058,1235
89867,836
9795,1511
49966,1821
59211,799
38948,1813
42896,28
32598,1810
87944,1537
54587,1163
74263,1454
51402,1507
84357,1511
5604,1511
30022,543
10295,1271
84715,16
37117,1527
23072,109
39591,47
16928,515
27839,1411
2760,197
44804,374
98117,364
15612,623
35576,1279
10744,1349
18488,277
89620,773
68218,1043
55166,537
79726,89
47250,346
4792,956
20642,1181
19629,1181
19259,430
26148,1824
59453,1507
48912,208
19679,956
49829,1756
31564,1094
38722,1572
79625,1786
50858,1519
57166,162
81237,328
97547,946
23389,1437
4889,263
87210,1163
35793,980
82014,946
30366,438
84807,1468
37588,901
33258,980
22878,926
45446,592
31291,1479
37392,980
62766,453
57729,253
57837,902
92290,989
481,1206
43092,1039
95013,1799
4795,577
99733,111
48860,17
70060,1391
8435,1527
82528,293
55599,1482
7404,1468
41059,452
35839,836
54231,1821
69840,279
50140,1756
36644,1775
74412,902
58185,145
18000,501
113,1441
50809,1788
42856,1565
48159,623
93213,1269
58449,1710
42146,1593
97845,19
15715,1220
95104,881
38783,970
44125,1223
40545,1118
14963,398
55471,155
27354,902
6062,1068
90562,1454
29666,934
38985,430
12713,1364
49457,65
51832,1309
88241,132
15942,1652
8418,776
10318,34
411,1187
88001,980
85515,384
54151,577
48575,788
54712,1135
55888,1585
46293,1626
87734,1131
6705,1468
12397,572
57992,612
36959,279
13888,1468
7454,34
80624,1786
18648,1135
41822,1527
17413,67
52794,1273
54589,374
24549,1879
29470,926
71031,732
40237,806
46139,980
97026,766
71758,1899
44703,1896
47688,680
24089,1793
78180,390
39319,1583
68855,1890
57484,1389
21757,1652
85441,1555
84422,109
92423,111
26741,946
85619,1570
36939,572
56212,279
19075,1527
2644,1156
34278,901
48309,1449
87296,205
70758,1547
10328,1577
3501,1597
72197,11
10049,648
69505,266
12992,934
5055,866
74785,1301
37766,227
46789,1920
87059,895
17869,980
85404,886
10415,1220
91969,299
30673,1074
17546,1421
79387,1208
79053,178
86359,516
51979,932
60350,1364
44418,1875
42840,1391
47780,1244
41096,263
16582,1838
5251,261
65348,1154
71701,1491
95676,1296
5879,1022
785,235
27077,628
40099,109
40932,1052
9396,766
11545,1454
65132,628
20714,34
89800,1179
94860,1161
20627,904
30596,95
77654,1722
20817,344
32347,923
98728,182
89775,268
99400,1652
41772,49
32815,720
78133,678
5572,1465
49561,1643
6994,676
67687,434
37123,57
48486,627
9034,1618
86015,608
23571,159
58093,1061
73636,1269
24746,1061
24459,1201
85996,1918
81363,946
79163,734
80958,1120
81371,1129
65774,787
15340,732
7897,1017
77236,1579
19591,1150
69357,1635
46046,1094
67670,182
69869,281
32514,1772
79545,261
45126,425
16476,664
34122,1879
78200,711
62636,253
65995,520
70422,994
50081,1143
56468,1387
13297,871
33669,266
90304,62
84298,266
55746,477
31467,1772
38763,904
54331,1628
27179,1052
5181,1120
44441,742
66403,543
9511,51
54790,734
99845,11
91662,49
48587,1229
21501,1770
95541,1828
198,1918
51323,1391
37567,996
73508,1877
57935,1201
1911,1879
23627,520
13184,632
86828,281
80941,1389
16054,197
87442,1150
9657,450
13279,1169
2148,176
51138,1294
76231,1163
96885,1225
1607,1277
48508,101
40465,132
5057,284
54154,45
99584,1252
98225,608
95067,266
41498,657
75009,152
62739,1808
35561,1710
87046,223
29429,1286
55933,460
26831,1084
1507,1058
75090,1054
72825,1118
72521,732
58435,1577
19106,1704
49711,961
71791,501
90568,659
291,757
80959,1369
11068,1890
28023,1583
60432,1235
12823,884
58408,1658
80446,1035
85924,690
64307,1328
3582,1140
49719,1804
71622,425
21765,915
29276,1449
29697,1527
17391,45
2170,1842
17215,946
211,668
55340,1074
97404,216
13787,574
7541,155
55485,49
26151,1842
5790,504
52229,732
83742,1555
32624,157
53985,157
99785,1894
15916,1208
32761,1469
75762,1519
57797,11
45974,904
35867,233
24540,1658
73616,1828
74014,1357
4720,1041
97655,879
80966,1381
19296,1017
35347,1877
94561,601
72855,85
12155,1465
62076,1174
72731,1896
84558,157
27467,263
44537,1043
14861,193
8825,1131
26602,980
91192,668
59754,1854
61451,690
80911,1309
4590,263
20436,182
14745,34
70009,1125
6337,745
40730,690
64239,639
13531,475
50882,1364
17575,1441
87675,1050
59525,1454
99491,1497
8571,1201
98729,1307
10324,284
81110,24
6964,1281
10369,1221
87925,450
62854,1764
51676,606
62870,199
51281,996
42797,1066
70617,1391
13488,1221
27329,374
66875,1764
57650,152
38769,1469
73715,586
50178,1639
96646,1710
45287,419
20021,1135
45753,11
77746,1583
26806,987
71384,199
36569,1181
45650,349
10453,253
27257,1527
65229,1364
65816,1405
55171,1479
20780,1300
68293,1066
92128,690
17529,672
1671,998
18332,47
92581,934
31847,1579
76909,67
55635,1760
83112,1349
71849,1041
96725,386
2867,332
95759,1068
31998,1766
72931,95
27786,913
7362,266
50993,162
83882,1918
42953,836
99782,357
62158,340
82928,1094
78894,1497
76988,1156
85110,690
44118,1909
65779,432
560,1456
29931,1218
96691,1220
80202,180
87535,1764
25240,1357
26063,1242
98291,1156
97532,1201
56332,720
42160,961
82813,340
91973,450
41447,1628
33591,1527
56152,1217
94252,1643
19091,1743
68258,386
44386,162
17711,75
28904,67
31676,235
52314,1187
3343,1828
30587,85
72919,450
1154,1626
14764,1497
70240,1301
43634,450
75589,1217
7560,1305
10322,798
96145,1123
18372,335
98658,475
77661,1526
6094,386
11683,199
92386,1185
41933,340
57909,55
88206,1469
27921,1526
69665,742
69484,980
86099,1782
60198,996
48889,49
69258,118
60549,532
94447,720
75488,1526
64210,1335
84098,1435
47438,1639
87180,250
32211,277
96846,1156
33111,434
52214,1181
1111,368
20945,281
67539,180
6605,1296
92853,690
7089,370
63416,45
56402,1877
14429,16
70036,895
97991,1724
99566,1120
28138,690
20736,1216
7849,1777
44368,1389
19781,1838
67097,998
18117,637
49134,1079
28533,1163
32099,1834
33010,101
56213,1216
32463,1445
49990,734
96946,1720
41039,937
66711,1435
94995,1389
2434,1199
58938,1595
87931,991
13942,1828
61607,1050
28106,357
73613,612
18560,1335
64704,475
29375,1269
83287,473
30584,330
26335,293
26767,1017
90887,1892
69266,1666
39170,1799
23244,1819
56529,711
46034,1585
41657,932
90228,1824
21550,266
52957,101
23444,225
18492,1537
31860,811
59324,1216
26501,389
48792,937
77739,3
17160,790
87019,1307
18077,737
34547,450
80155,496
78010,1156
33925,463
94948,1768
5582,113
4004,475
48376,171
34980,111
48183,1509
79907,1484
57154,266
82879,1626
74247,1770
50192,1716
2719,1541
88710,1838
68313,1307
45232,98
67255,211
5375,727
7605,702
32603,178
62697,1296
81579,390
46272,946
72656,902
71571,24
65939,1873
59054,1894
51162,634
62342,1369
79014,1435
34721,685
91744,902
60647,1652
29827,67
58866,1421
72233,198
77852,1583
70644,198
52087,1547
78066,690
68380,1449
72991,45
80006,1519
15219,227
28142,374
99702,475
34646,846
53792,1201
65261,1583
44705,253
22723,946
22471,1810
35397,776
23420,1756
50576,1054
2060,450
37640,664
96394,129
68766,520
17781,994
74148,332
14424,135
19325,881
44075,496
49108,946
13958,368
97282,275
5650,980
7190,899
64475,1748
52847,1854
32069,432
4851,1764
2895,690
99695,1764
6507,776
12280,98
37263,1163
67363,1140
40890,111
29745,171
55754,1720
11292,1223
68064,479
75409,1748
87299,1824
62770,277
8436,1449
43692,532
67164,522
60963,645
41731,1656
87983,1526
14584,714
77812,592
66144,1385
22195,946
65867,664
31797,277
62457,1541
810,634
33417,877
38104,732
804,98
25649,928
48981,1497
48639,208
5326,85
79611,301
87136,448
92091,980
32075,109
73983,1768
90579,1244
32679,1707
41446,1314
98627,1054
58657,1269
90720,643
31408,266
27315,1593
49256,1169
16765,469
89926,866
2727,1635
19938,1218
90603,1154
54742,518
20838,475
36767,62
20524,1000
43686,554
98645,1766
10621,436
57290,1185
12780,1650
14818,310
90719,1131
39847,1048
85304,1903
95956,1061
70979,45
66439,448
90341,1061
298,306
6971,1738
44357,266
72049,233
19069,1810
95121,980
70106,1403
98917,537
20238,1041
53603,653
24683,1216
52030,1526
26271,1743
42873,661
39421,645
20885,312
60389,126
68825,198
2671,421
63794,354
17282,396
66662,634
91668,1121
18907,198
922,496
44767,1842
58660,1824
10203,65
24653,1903
97913,263
13015,349
69232,643
99360,1129
708,1909
28431,1585
6195,1526
57366,643
58905,645
17126,1418
4328,1154
40840,1583
31453,1041
80746,295
17609,1273
93726,835
77241,1135
56467,312
33018,446
38745,1187
19190,1232
49732,1652
57196,991
42292,1722
87777,1585
23813,364
54378,1169
90801,479
27627,1381
94004,1828
91381,577
11095,1439
37755,1840
92726,261
20514,1479
10864,1156
52126,1595
68995,532
97049,1220
98389,1074
92956,241
17549,1541
33392,1391
79867,306
23178,421
10797,479
63618,808
50918,1735
66448,1143
38180,308
98349,648
871,1237
25195,998
34653,1768
27328,55
98679,275
14459,1885
18078,65
62487,690
61461,879
19908,1389
3391,732
29033,496
94904,31
70875,1707
91833,453
37515,1305
99855,49
27307,450
74522,955
28042,1445
88527,340
65986,209
12815,1664
22048,1156
21249,592
42375,141
36271,270
18950,906
62566,1387
30528,496
37787,176
26268,1153
13492,1232
73084,16
47812,1540
26034,1307
89846,57
40070,225
61821,349
68888,1454
73537,1764
25994,1163
83663,469
38172,808
40428,233
88927,24
62047,1294
42831,39
19388,453
64761,685
85367,1017
23678,39
68667,920
41612,152
62423,1304
85469,908
75068,1269
54762,178
54202,941
38489,1017
91759,1048
21916,1756
16855,1304
65247,1834
33695,643
54486,1558
72589,1225
81786,434
52972,11
42337,806
14806,1909
13529,1237
9694,787
24143,171
28594,745
33942,877
13415,374
77688,532
87955,430
59838,1652
16271,548
7339,396
28164,548
6596,132
72951,586
63325,45
18392,1084
64009,643
93139,263
25808,1079
9004,690
20324,1547
46191,45
59774,1066
87356,310
83128,246
68269,1635
22775,1585
84914,1014
45614,1572
7822,685
11394,1846
26548,396
57822,877
65485,757
99375,1918
17554,118
75112,901
26430,159
30904,920
36397,31
75648,1216
40153,606
61828,996
74408,1364
96152,253
56511,235
72969,1887
22658,899
82686,386
25637,720
96214,946
24860,1894
59476,532
73152,987
39808,787
74838,423
96519,368
42888,873
472,1208
24816,1118
55168,463
30243,639
20072,1421
87191,1261
61065,43
53222,162
16173,1216
97061,1838
96487,1153
36748,1435
91346,766
65393,994
43578,479
69687,901
8134,1066
80154,263
71338,1630
25761,45
19065,946
49208,1301
95417,727
99012,554
30801,1526
48046,176
90916,270
12358,1760
72181,145
94630,315
41204,1509
89969,1439
48219,390
97808,732
10763,1494
41344,1624
41072,1307
71796,618
55081,198
90735,606
2899,37
41786,980
52301,1305
2547,1115
15072,1654
20653,434
4996,520
17251,994
18528,1216
72037,315
91875,996
36306,1608
50124,493
40986,198
15994,209
2188,396
95538,1494
82749,1643
28682,1873
10812,261
76394,532
46838,1489
18436,132
12549,24
67854,171
6652,279
63960,1094
91122,648
29288,216
68358,297
49496,577
46333,1048
59053,453
71987,1489
26191,45
41866,1740
28646,709
23966,1463
33811,396
90219,1479
1466,1381
25500,1707
27980,286
79686,198
45280,915
7591,270
71301,787
30885,1846
27135,218
21280,532
45641,920
83707,475
16103,1833
50371,460
99493,193
16247,132
64821,299
37441,1838
38285,19
80354,389
56982,299
36015,1264
53583,926
67104,980
49396,1235
18656,98
46477,606
7870,1894
46743,266
57056,34
67382,1833
92921,17
30685,1768
90554,37
53488,672
90177,450
61108,19
45569,1842
61159,328
43283,1918
45656,1894
22323,266
62515,1583
80238,808
82869,266
62550,1120
6273,1254
71695,1068
4455,1393
91884,1369
6820,270
13199,1027
23002,250
79044,889
37662,956
98499,145
87770,1811
91254,1150
57468,926
49586,198
46299,690
68813,1526
37299,989
87857,43
40844,1468
30549,1577
40439,1497
88866,1537
89205,1537
58811,552
25275,1577
81600,1766
70562,895
9642,1225
26157,1654
18826,34
47094,645
74624,1918
78655,209
43585,430
14600,1273
41304,1808
90530,475
48440,396
73696,1605
40398,1156
82326,861
63333,1468
57931,1630
85094,1121
44391,1735
36621,24
88756,1605
43733,1842
8512,1894
74182,923
54837,1463
50802,1819
49138,270
35357,1608
12452,645
48945,354
86657,98
31793,19
71665,1650
76611,1387
63005,1235
57361,984
40494,396
60480,877
31871,920
64319,732
71757,1824
1983,1314
67846,1199
52814,1468
93421,1017
52274,666
5590,1553
98667,1206
39511,1449
17947,1437
94363,1547
71420,980
43412,506
38569,1760
6881,668
69075,618
42357,281
29027,801
67707,1474
30755,1558
53736,98
75572,85
6599,899
56230,49
83360,1163
95405,1003
34718,1808
7626,1570
19575,155
39545,1163
3322,745
96682,745
61484,1385
188,1008
56404,645
69017,548
63232,218
74138,235
62631,1605
10286,277
84232,475
42433,1838
86596,1129
18496,45
25161,1344
89751,1838
28613,577
66424,1214
61706,608
68979,1056
49544,1112
93829,522
7450,1583
31394,618
39858,1494
8183,1074
36593,89
83151,1309
15983,877
51374,45
95453,452
66966,1194
13317,1208
58434,886
6552,34
1851,460
7503,1760
78031,458
68814,1894
45920,357
97636,448
78715,421
33535,11
99214,1632
30935,732
53050,29
18714,1129
64829,98
50960,1526
41133,266
81222,548
29421,98
95499,1583
64553,174
87590,548
29324,1052
83623,941
1918,598
97677,989
45405,1454
23336,1261
5927,1877
36527,1782
63959,1791
49219,1630
61865,1645
90553,253
87879,577
97829,1014
94124,453
13698,1526
83601,1558
58206,11
10913,1344
25721,270
31293,19
25182,901
92698,548
29450,592
49511,19
42497,209
53763,1242
59912,1494
55026,1652
40922,227
46827,1690
32595,1775
95017,111
32432,37
25759,469
98916,661
49341,1654
43017,253
12676,241
74202,162
44320,552
40632,645
68551,808
35818,152
23957,1873
97633,310
45229,1533
26183,645
23741,1654
69812,349
64861,1494
51193,732
11139,1252
17936,776
42418,877
93198,643
5885,469
15895,1605
62837,532
23849,223
66938,616
88598,174
74326,1658
35457,1775
47431,643
37624,639
64586,535
82208,166
3967,515
24824,980
66248,548
16382,1624
17854,1662
68175,863
67754,1027
31951,1838
34175,162
60502,799
28282,1468
51086,1254
31874,977
33216,184
13682,1605
42336,174
62916,233
69042,977
33621,643
66590,1150
10657,1854
66726,659
83889,732
46076,1509
27964,1764
47794,1775
50743,1565
64199,1848
79033,1421
92217,1595
3098,1764
74696,548
65243,895
32305,1156
92325,496
41008,820
76232,1497
15148,776
928,1156
67268,1894
17414,1764
29772,174
30836,515
49438,1264
7243,1269
57464,1435
40218,396
32904,1743
22020,1261
6258,34
77042,469
27177,1115
88742,980
52644,1216
80170,450
16622,1252
3877,784
46737,1441
26651,299
23986,877
12187,317
15647,1903
59386,980
53687,645
51282,846
78943,1519
99067,475
72386,1541
59196,45
33435,159
97788,1269
56663,856
19246,548
48359,1159
56433,266
77180,335
48311,1617
88243,1828
24983,1361
8232,1330
80290,886
87066,1760
75186,1583
58086,643
69514,1214
18278,453
80770,453
67195,532
66028,1254
66279,396
31019,49
79206,1315
5765,899
99338,1126
57604,1361
13211,1143
94519,926
62416,1223
60417,496
15406,1890
764,1277
62074,1630
7395,453
3490,645
59295,1806
5539,103
56510,877
55521,496
33851,1775
66298,1540
53617,915
17412,1605
85694,1376
52804,1764
63964,1014
41592,562
42113,1304
97514,727
59150,89
24722,57
37311,1269
57314,732
99014,1254
72767,618
81178,43
8497,1799
62234,145
30882,1828
37384,1468
75840,980
1633,980
69549,1632
49951,1630
24758,174
72067,1454
39139,95
91470,1254
73322,1415
4156,159
42711,171
60919,1795
70511,1903
28294,198
4471,145
88694,1643
7805,211
25384,1624
57091,1181
1724,1679
20931,702
98018,1078
81053,548
71657,469
84647,469
11745,1764
58963,315
7768,548
28831,1468
27680,707
4556,98
20016,1679
3598,430
54767,1595
40065,1511
25700,118
10786,699
23841,915
20146,1254
42748,1413
34274,984
30190,676
45402,1465
97885,1456
95173,1817
30101,1254
41800,532
61645,643
90142,211
28029,1048
46530,453
81434,998
18128,152
78993,1494
81839,769
66837,1156
31177,1330
40645,987
47702,1156
86521,141
35772,1639
61515,554
90878,987
30471,996
53383,1581
36684,159
50694,203
46935,849
71377,1543
30952,987
35857,979
46817,1048
91267,1203
11358,690
79933,653
84792,190
36568,450
95678,899
46985,899
23223,1048
36907,374
73300,1764
46247,1647
15175,906
93062,132
48191,1494
23050,421
94911,176
36537,690
14852,532
51894,877
13556,1214
7444,132
92682,1511
67677,1254
68100,45
69145,769
46438,1120
87993,1315
80987,198
72618,209
39270,1048
13304,1666
8102,964
49601,1244
90235,1664
1461,496
99890,877
88044,145
19920,1513
12490,364
83203,1264
74535,198
18943,370
1021,627
96317,354
68727,1873
86030,1468
80104,1315
44689,659
59570,618
39253,1437
24062,491
30463,987
14804,1482
77437,1660
14284,1115
40566,1558
55870,132
21159,1879
35135,879
75570,1909
12983,923
93480,1094
70883,1650
63069,45
72079,1543
2044,711
57252,1000
60046,386
13328,45
19032,1048
4356,1541
97060,877
36242,1540
46732,1156
50970,1479
21143,1003
66542,606
65633,1143
42329,24
38649,1543
8553,203
95426,1468
27429,45
82992,67
36896,1156
9731,1058
15443,484
28050,1058
10074,961
45666,1159
8345,1877
14605,1894
48969,1645
63531,11
25239,596
85222,1764
20168,450
5939,1048
1274,1225
32835,162
68728,1813
7986,1562
15238,504
47526,159
6548,235
86840,1322
17878,374
49910,105
26046,448
81088,1903
33190,16
46011,396
23097,1666
63286,1330
39304,1435
1534,1581
40622,1894
48111,475
89927,515
94149,849
52798,664
35966,1078
54646,1499
1844,1735
50695,1426
23469,608
40301,1894
43786,979
23371,214
7067,82
46300,227
85361,980
61892,195
30001,34
45800,830
85717,475
76867,209
92172,1335
21087,788
4861,920
8992,690
10357,463
16127,1237
96276,1537
50205,184
51934,1315
17436,1537
12041,1156
44587,539
43871,1330
48321,711
86601,98
68089,697
36812,899
23693,1768
23998,190
32929,1235
44333,49
57804,1623
3376,1630
58799,1468
40399,1662
94323,1332
39582,1003
20078,840
66982,1300
45511,1595
77508,469
36050,1003
10993,961
52578,1710
65399,1048
34291,552
72824,1570
44078,1041
32843,856
73317,1824
48568,1098
3817,1156
47287,901
54248,699
91539,1288
35719,899
52899,776
22059,1690
15415,209
30923,1817
55753,849
74046,1048
37984,548
78259,884
66722,1254
37266,1214
35973,1777
98101,1300
64139,1003
39925,913
7749,475
9968,980
38432,1254
45734,1605
48799,174
73859,530
36012,315
14698,1020
91296,1003
46469,808
76150,376
66369,840
5747,1237
17249,820
8885,923
64645,1511
15204,648
1742,564
41989,664
33674,672
50987,98
27905,1456
65691,1421
47530,266
50736,1214
56922,1309
63974,253
59436,1456
64866,945
